Date,Open,High,Low,Close,Adj Close,Volume
06/04/2016,8.33516,8.3655,8.279,8.3314,8.3314,0
07/04/2016,8.31624,8.33223,8.25756,8.31646,8.31646,0
08/04/2016,8.32731,8.33377,8.19777,8.32944,8.32944,0
11/04/2016,8.224961,8.2543,8.16247,8.223581,8.223581,0
12/04/2016,8.1971,8.2302,8.12809,8.19604,8.19604,0
13/04/2016,8.16828,8.25043,8.16306,8.1706,8.1706,0
14/04/2016,8.22574,8.2936,8.19875,8.230231,8.230231,0
15/04/2016,8.23428,8.25811,8.2031,8.23162,8.23162,0
18/04/2016,8.31096,8.31788,8.20395,8.3121,8.3121,0
19/04/2016,8.21034,8.22069,8.09827,8.21575,8.21575,0
20/04/2016,8.12828,8.15747,8.1007,8.13253,8.13253,0
21/04/2016,8.11125,8.1845,8.09215,8.10725,8.10725,0
22/04/2016,8.20119,8.23717,8.17345,8.20037,8.20037,0
25/04/2016,8.23492,8.24902,8.1751,8.2342,8.2342,0
26/04/2016,8.20191,8.23092,8.116901,8.20245,8.20245,0
27/04/2016,8.15358,8.185991,8.11926,8.1583,8.1583,0
28/04/2016,8.14594,8.16765,8.1036,8.14626,8.14626,0
29/04/2016,8.13301,8.13301,8.0338,8.134381,8.134381,0
02/05/2016,8.050471,8.0705,8.02029,8.04947,8.04947,0
03/05/2016,8.02308,8.09466,7.9653,8.02275,8.02275,0
04/05/2016,8.11508,8.1578,8.09305,8.1149,8.1149,0
05/05/2016,8.153441,8.17992,8.1118,8.15329,8.15329,0
06/05/2016,8.17342,8.21569,8.15458,8.17173,8.17173,0
09/05/2016,8.20719,8.21737,8.1674,8.20558,8.20558,0
10/05/2016,8.21266,8.24036,8.19322,8.21041,8.21041,0
11/05/2016,8.20566,8.22955,8.13244,8.20123,8.20123,0
12/05/2016,8.1592,8.17852,8.0912,8.15333,8.15333,0
13/05/2016,8.12848,8.222961,8.11555,8.12567,8.12567,0
16/05/2016,8.1937,8.20092,8.13664,8.193811,8.193811,0
17/05/2016,8.1582,8.19358,8.12667,8.161,8.161,0
18/05/2016,8.1792,8.25814,8.1791,8.1832,8.1832,0
19/05/2016,8.30766,8.3917,8.30501,8.30764,8.30764,0
20/05/2016,8.35078,8.35614,8.30334,8.3488,8.3488,0
23/05/2016,8.324041,8.38239,8.29727,8.32359,8.32359,0
24/05/2016,8.35705,8.40446,8.32998,8.35545,8.35545,0
25/05/2016,8.35504,8.35767,8.31413,8.35552,8.35552,0
26/05/2016,8.32332,8.32358,8.24027,8.31777,8.31777,0
27/05/2016,8.27006,8.34188,8.26307,8.27123,8.27123,0
30/05/2016,8.34073,8.36994,8.33295,8.3401,8.3401,0
31/05/2016,8.33398,8.38782,8.31905,8.32935,8.32935,0
01/06/2016,8.36571,8.37992,8.29429,8.370711,8.370711,0
02/06/2016,8.3,8.37323,8.27971,8.3015,8.3015,0
03/06/2016,8.33134,8.34551,8.17557,8.3307,8.3307,0
06/06/2016,8.175511,8.21577,8.16688,8.17648,8.17648,0
07/06/2016,8.17016,8.17706,8.11028,8.17049,8.17049,0
08/06/2016,8.12161,8.12337,8.0722,8.12217,8.12217,0
09/06/2016,8.09237,8.175901,8.08544,8.09082,8.09082,0
10/06/2016,8.15545,8.23396,8.1545,8.1538,8.1538,0
13/06/2016,8.27183,8.31516,8.23467,8.27204,8.27204,0
14/06/2016,8.27437,8.3693,8.26347,8.27397,8.27397,0
15/06/2016,8.34876,8.36804,8.29924,8.35005,8.35005,0
16/06/2016,8.30723,8.47472,8.28315,8.30701,8.30701,0
17/06/2016,8.36102,8.39867,8.33151,8.36283,8.36283,0
20/06/2016,8.281921,8.30302,8.23159,8.28497,8.28497,0
21/06/2016,8.27001,8.33356,8.24929,8.275871,8.275871,0
22/06/2016,8.30891,8.31919,8.251371,8.30637,8.30637,0
23/06/2016,8.25443,8.26729,8.14797,8.23861,8.23861,0
24/06/2016,8.18705,8.71922,8.1842,8.22096,8.22096,0
27/06/2016,8.53476,8.61317,8.44691,8.53362,8.53362,0
28/06/2016,8.56599,8.57359,8.4291,8.56586,8.56586,0
29/06/2016,8.46646,8.49118,8.37546,8.4697,8.4697,0
30/06/2016,8.3754,8.41881,8.34626,8.383041,8.383041,0
01/07/2016,8.35542,8.39295,8.32277,8.35209,8.35209,0
04/07/2016,8.332751,8.35025,8.29552,8.33387,8.33387,0
05/07/2016,8.29311,8.40992,8.28769,8.29359,8.29359,0
06/07/2016,8.40976,8.51032,8.402,8.41103,8.41103,0
07/07/2016,8.43412,8.50455,8.41723,8.4335,8.4335,0
08/07/2016,8.49946,8.54698,8.46973,8.49882,8.49882,0
11/07/2016,8.52627,8.54567,8.46791,8.52784,8.52784,0
12/07/2016,8.50102,8.50287,8.41447,8.50202,8.50202,0
13/07/2016,8.4384,8.46705,8.38069,8.4394,8.4394,0
14/07/2016,8.42135,8.42148,8.3544,8.42224,8.42224,0
15/07/2016,8.37809,8.45878,8.33813,8.378431,8.378431,0
18/07/2016,8.46581,8.48396,8.4383,8.46803,8.46803,0
19/07/2016,8.44586,8.51784,8.43617,8.43416,8.43416,0
20/07/2016,8.50319,8.52971,8.47934,8.5084,8.5084,0
21/07/2016,8.4892,8.51462,8.45077,8.49805,8.49805,0
22/07/2016,8.48058,8.55515,8.47568,8.47788,8.47788,0
25/07/2016,8.55181,8.58877,8.53994,8.55227,8.55227,0
26/07/2016,8.58472,8.59085,8.54936,8.58325,8.58325,0
27/07/2016,8.56727,8.60441,8.55463,8.57238,8.57238,0
28/07/2016,8.52562,8.55917,8.49424,8.52908,8.52908,0
29/07/2016,8.55025,8.56594,8.4073,8.55306,8.55306,0
01/08/2016,8.43984,8.47853,8.40483,8.43983,8.43983,0
02/08/2016,8.48976,8.49487,8.3978,8.49539,8.49539,0
03/08/2016,8.43299,8.45705,8.40552,8.432,8.432,0
04/08/2016,8.45376,8.48791,8.43012,8.45355,8.45355,0
05/08/2016,8.42956,8.51779,8.41661,8.41878,8.41878,0
08/08/2016,8.51146,8.51522,8.47731,8.50941,8.50941,0
09/08/2016,8.47025,8.49556,8.39234,8.46682,8.46682,0
10/08/2016,8.39986,8.40383,8.24725,8.4058,8.4058,0
11/08/2016,8.2603,8.29619,8.20846,8.2594,8.2594,0
12/08/2016,8.23789,8.25009,8.15252,8.23731,8.23731,0
15/08/2016,8.21075,8.24093,8.199681,8.2089,8.2089,0
16/08/2016,8.218,8.22135,8.12307,8.21726,8.21726,0
17/08/2016,8.1903,8.25054,8.18253,8.19156,8.19156,0
18/08/2016,8.19232,8.19856,8.1482,8.196511,8.196511,0
19/08/2016,8.1523,8.22925,8.1501,8.1529,8.1529,0
22/08/2016,8.2373,8.26348,8.2111,8.2409,8.2409,0
23/08/2016,8.20988,8.23158,8.17632,8.2068,8.2068,0
24/08/2016,8.2099,8.239351,8.1701,8.21046,8.21046,0
25/08/2016,8.21044,8.22652,8.18472,8.214,8.214,0
26/08/2016,8.2211,8.24399,8.13878,8.21992,8.21992,0
29/08/2016,8.2811,8.32224,8.26912,8.2832,8.2832,0
30/08/2016,8.26895,8.3512,8.26703,8.2696,8.2696,0
31/08/2016,8.3394,8.36129,8.3113,8.339,8.339,0
01/09/2016,8.33416,8.39731,8.30894,8.33327,8.33327,0
02/09/2016,8.32894,8.34445,8.2463,8.32766,8.32766,0
05/09/2016,8.306871,8.31076,8.25957,8.30666,8.30666,0
06/09/2016,8.28788,8.29352,8.17517,8.293,8.293,0
07/09/2016,8.179671,8.19483,8.15594,8.1763,8.1763,0
08/09/2016,8.17559,8.19539,8.117581,8.17873,8.17873,0
09/09/2016,8.1831,8.27295,8.16423,8.182821,8.182821,0
12/09/2016,8.24876,8.277621,8.21949,8.2458,8.2458,0
13/09/2016,8.22184,8.272041,8.20123,8.22175,8.22175,0
14/09/2016,8.27687,8.27866,8.2155,8.2747,8.2747,0
15/09/2016,8.23086,8.2737,8.213821,8.23387,8.23387,0
16/09/2016,8.23141,8.311031,8.2244,8.23317,8.23317,0
19/09/2016,8.31472,8.31565,8.265681,8.31504,8.31504,0
20/09/2016,8.28709,8.298101,8.2554,8.28557,8.28557,0
21/09/2016,8.29902,8.32632,8.27532,8.298,8.298,0
22/09/2016,8.2463,8.24998,8.08142,8.24842,8.24842,0
23/09/2016,8.13062,8.14402,8.09594,8.12819,8.12819,0
26/09/2016,8.10529,8.14277,8.0881,8.10487,8.10487,0
27/09/2016,8.1075,8.16542,8.0658,8.1084,8.1084,0
28/09/2016,8.1089,8.13715,8.07531,8.10553,8.10553,0
29/09/2016,8.0288,8.06707,8.00639,8.02416,8.02416,0
30/09/2016,8.04518,8.097201,7.98017,8.05,8.05,0
03/10/2016,7.99462,8.00772,7.94575,7.99442,7.99442,0
04/10/2016,7.97593,8.017821,7.97094,7.97598,7.97598,0
05/10/2016,8.00869,8.03762,7.97453,8.008681,8.008681,0
06/10/2016,8.01847,8.06025,8.0163,8.022741,8.022741,0
07/10/2016,8.06162,8.11952,8.0244,8.06053,8.06053,0
10/10/2016,8.09478,8.13161,8.0616,8.09454,8.09454,0
11/10/2016,8.07743,8.19852,8.07743,8.07994,8.07994,0
12/10/2016,8.17181,8.2417,8.16091,8.17562,8.17562,0
13/10/2016,8.21449,8.25622,8.18484,8.21762,8.21762,0
14/10/2016,8.16102,8.23951,8.1352,8.16032,8.16032,0
17/10/2016,8.2304,8.25283,8.18258,8.23162,8.23162,0
18/10/2016,8.16754,8.17184,8.1213,8.1636,8.1636,0
19/10/2016,8.15761,8.1721,8.1329,8.15784,8.15784,0
20/10/2016,8.13015,8.21532,8.12712,8.1313,8.1313,0
21/10/2016,8.18473,8.27265,8.18265,8.1832,8.1832,0
24/10/2016,8.25672,8.27502,8.22528,8.25752,8.25752,0
25/10/2016,8.2585,8.29002,8.24235,8.25861,8.25861,0
26/10/2016,8.28356,8.285,8.24932,8.28333,8.28333,0
27/10/2016,8.27073,8.28632,8.2125,8.26775,8.26775,0
28/10/2016,8.27184,8.29721,8.24612,8.26927,8.26927,0
31/10/2016,8.2611,8.2792,8.2454,8.2588,8.2588,0
01/11/2016,8.2634,8.26983,8.1823,8.26453,8.26453,0
02/11/2016,8.21174,8.22194,8.1678,8.21695,8.21695,0
03/11/2016,8.18511,8.192741,8.1624,8.18892,8.18892,0
04/11/2016,8.19009,8.22538,8.16791,8.19033,8.19033,0
07/11/2016,8.15497,8.26579,8.1388,8.15354,8.15354,0
08/11/2016,8.23399,8.24651,8.20606,8.23322,8.23322,0
09/11/2016,8.23332,8.349651,8.14805,8.21595,8.21595,0
10/11/2016,8.31752,8.41429,8.26779,8.31825,8.31825,0
11/11/2016,8.36831,8.41975,8.34945,8.3664,8.3664,0
14/11/2016,8.42767,8.52249,8.42441,8.42682,8.42682,0
15/11/2016,8.4644,8.47172,8.38,8.46321,8.46321,0
16/11/2016,8.43586,8.50212,8.39718,8.4353,8.4353,0
17/11/2016,8.4642,8.50752,8.4495,8.46324,8.46324,0
18/11/2016,8.54904,8.60594,8.5404,8.54851,8.54851,0
21/11/2016,8.59727,8.59727,8.5222,8.5974,8.5974,0
22/11/2016,8.53302,8.55354,8.4923,8.53378,8.53378,0
23/11/2016,8.51641,8.62116,8.50273,8.51663,8.51663,0
24/11/2016,8.62,8.63839,8.5695,8.621,8.621,0
25/11/2016,8.58832,8.60781,8.54054,8.5911,8.5911,0
28/11/2016,8.57281,8.59053,8.50862,8.57207,8.57207,0
29/11/2016,8.54391,8.58731,8.53949,8.541,8.541,0
30/11/2016,8.52678,8.54828,8.4522,8.52703,8.52703,0
01/12/2016,8.52154,8.52211,8.4192,8.52118,8.52118,0
02/12/2016,8.40891,8.46001,8.3962,8.40851,8.40851,0
05/12/2016,8.47682,8.49212,8.36259,8.46655,8.46655,0
06/12/2016,8.37935,8.39388,8.3368,8.38025,8.38025,0
07/12/2016,8.39751,8.42122,8.34642,8.39651,8.39651,0
08/12/2016,8.35258,8.46146,8.33191,8.35351,8.35351,0
09/12/2016,8.42423,8.52877,8.42159,8.4261,8.4261,0
12/12/2016,8.48075,8.49476,8.4223,8.47864,8.47864,0
13/12/2016,8.43063,8.45346,8.4091,8.4301,8.4301,0
14/12/2016,8.4269,8.49022,8.40882,8.42875,8.42875,0
15/12/2016,8.59211,8.67422,8.54804,8.59257,8.59257,0
16/12/2016,8.6594,8.71282,8.64144,8.6583,8.6583,0
19/12/2016,8.68056,8.69707,8.63122,8.6777,8.6777,0
20/12/2016,8.68316,8.72398,8.67037,8.68182,8.68182,0
21/12/2016,8.70401,8.70573,8.62977,8.70571,8.70571,0
22/12/2016,8.68117,8.72185,8.66139,8.6784,8.6784,0
23/12/2016,8.71221,8.72254,8.68822,8.71128,8.71128,0
26/12/2016,8.6898,8.7041,8.66915,8.6911,8.6911,0
27/12/2016,8.68646,8.72242,8.6847,8.6841,8.6841,0
28/12/2016,8.70507,8.7391,8.68415,8.70412,8.70412,0
29/12/2016,8.70977,8.7123,8.65581,8.71118,8.71118,0
30/12/2016,8.58897,8.64711,8.56883,8.58868,8.58868,0
02/01/2017,8.6349,8.65382,8.61468,8.6322,8.6322,0
03/01/2017,8.65437,8.68357,8.62346,8.65447,8.65447,0
04/01/2017,8.64072,8.66483,8.5969,8.64025,8.64025,0
05/01/2017,8.5866,8.59356,8.49649,8.58194,8.58194,0
06/01/2017,8.48122,8.53022,8.47195,8.47981,8.47981,0
09/01/2017,8.53525,8.58174,8.5221,8.53534,8.53534,0
10/01/2017,8.52848,8.59623,8.49963,8.52792,8.52792,0
11/01/2017,8.59825,8.66912,8.58741,8.60012,8.60012,0
12/01/2017,8.53773,8.5579,8.47863,8.5376,8.5376,0
13/01/2017,8.52179,8.53317,8.48498,8.52259,8.52259,0
16/01/2017,8.5102,8.55202,8.49864,8.50878,8.50878,0
17/01/2017,8.526,8.5291,8.42733,8.52822,8.52822,0
18/01/2017,8.45912,8.47982,8.4365,8.45775,8.45775,0
19/01/2017,8.4932,8.50902,8.4456,8.4949,8.4949,0
20/01/2017,8.44368,8.46522,8.41879,8.44436,8.44436,0
23/01/2017,8.3921,8.39902,8.3598,8.3895,8.3895,0
24/01/2017,8.3502,8.36742,8.3141,8.35035,8.35035,0
25/01/2017,8.35255,8.370421,8.2989,8.35153,8.35153,0
26/01/2017,8.30462,8.35573,8.29459,8.3067,8.3067,0
27/01/2017,8.33962,8.366901,8.3051,8.3376,8.3376,0
30/01/2017,8.3221,8.35812,8.29983,8.32543,8.32543,0
31/01/2017,8.30622,8.32154,8.22534,8.3044,8.3044,0
01/02/2017,8.2447,8.26162,8.2215,8.244021,8.244021,0
02/02/2017,8.23255,8.23255,8.17569,8.232,8.232,0
03/02/2017,8.2462,8.264321,8.1875,8.24913,8.24913,0
06/02/2017,8.20692,8.26822,8.19672,8.20612,8.20612,0
07/02/2017,8.25466,8.33652,8.25316,8.2572,8.2572,0
08/02/2017,8.3215,8.34697,8.29593,8.32375,8.32375,0
09/02/2017,8.317,8.33569,8.2928,8.31862,8.31862,0
10/02/2017,8.33402,8.39218,8.3214,8.3324,8.3324,0
13/02/2017,8.39615,8.40396,8.35805,8.3943,8.3943,0
14/02/2017,8.38551,8.41216,8.3541,8.3893,8.3893,0
15/02/2017,8.39735,8.41515,8.35795,8.3974,8.3974,0
16/02/2017,8.3412,8.34547,8.2976,8.33629,8.33629,0
17/02/2017,8.2839,8.34358,8.27961,8.283,8.283,0
20/02/2017,8.33624,8.35499,8.3221,8.33955,8.33955,0
21/02/2017,8.3387,8.38534,8.3352,8.3393,8.3393,0
22/02/2017,8.34674,8.39652,8.33518,8.3503,8.3503,0
23/02/2017,8.3684,8.37431,8.3167,8.3697,8.3697,0
24/02/2017,8.3341,8.35812,8.3195,8.3358,8.3358,0
27/02/2017,8.3844,8.3844,8.3399,8.382,8.382,0
28/02/2017,8.3726,8.387,8.3552,8.37152,8.37152,0
01/03/2017,8.39632,8.4235,8.37263,8.39662,8.39662,0
02/03/2017,8.41842,8.48,8.41206,8.4223,8.4223,0
03/03/2017,8.48255,8.48594,8.44102,8.48157,8.48157,0
06/03/2017,8.42337,8.48742,8.4168,8.42289,8.42289,0
07/03/2017,8.48914,8.49823,8.4342,8.4926,8.4926,0
08/03/2017,8.45065,8.50242,8.44484,8.44974,8.44974,0
09/03/2017,8.5341,8.59284,8.52798,8.5331,8.5331,0
10/03/2017,8.58729,8.62597,8.55913,8.58879,8.58879,0
13/03/2017,8.59584,8.60314,8.5403,8.5933,8.5933,0
14/03/2017,8.56417,8.62052,8.55803,8.5648,8.5648,0
15/03/2017,8.60922,8.61322,8.5728,8.60922,8.60922,0
16/03/2017,8.4959,8.55332,8.4706,8.49828,8.49828,0
17/03/2017,8.5023,8.5103,8.4454,8.5003,8.5003,0
20/03/2017,8.46136,8.49312,8.43422,8.4604,8.4604,0
21/03/2017,8.48065,8.48065,8.4237,8.48009,8.48009,0
22/03/2017,8.4703,8.52749,8.44328,8.46702,8.46702,0
23/03/2017,8.4676,8.49266,8.45756,8.46305,8.46305,0
24/03/2017,8.4869,8.51062,8.4763,8.48713,8.48713,0
27/03/2017,8.45863,8.48647,8.42372,8.45719,8.45719,0
28/03/2017,8.48364,8.51914,8.47959,8.48855,8.48855,0
29/03/2017,8.51996,8.55398,8.50345,8.5195,8.5195,0
30/03/2017,8.50101,8.5573,8.50101,8.5038,8.5038,0
31/03/2017,8.55744,8.60316,8.55744,8.56049,8.56049,0
03/04/2017,8.58192,8.60597,8.55457,8.58159,8.58159,0
04/04/2017,8.57681,8.63321,8.57583,8.5781,8.5781,0
05/04/2017,8.58821,8.6098,8.57124,8.59232,8.59232,0
06/04/2017,8.5999,8.6412,8.58672,8.60216,8.60216,0
07/04/2017,8.6253,8.63791,8.59766,8.62099,8.62099,0
10/04/2017,8.66158,8.67864,8.6175,8.66152,8.66152,0
11/04/2017,8.61854,8.64252,8.58103,8.61862,8.61862,0
12/04/2017,8.59261,8.60332,8.5665,8.59392,8.59392,0
13/04/2017,8.541,8.56849,8.53298,8.54094,8.54094,0
14/04/2017,8.5776,8.5862,8.5604,8.5773,8.5773,0
17/04/2017,8.58525,8.58971,8.52525,8.58599,8.58599,0
18/04/2017,8.55421,8.56737,8.51593,8.55629,8.55629,0
19/04/2017,8.51135,8.57883,8.50337,8.50691,8.50691,0
20/04/2017,8.57594,8.60866,8.5509,8.57575,8.57575,0
21/04/2017,8.61923,8.68401,8.6049,8.62279,8.62279,0
24/04/2017,8.52446,8.60776,8.50295,8.52507,8.52507,0
25/04/2017,8.55254,8.57784,8.5432,8.5556,8.5556,0
26/04/2017,8.56453,8.60542,8.54456,8.5682,8.5682,0
27/04/2017,8.57799,8.60646,8.5398,8.57903,8.57903,0
28/04/2017,8.56606,8.58008,8.5136,8.56589,8.56589,0
01/05/2017,8.56625,8.59055,8.5628,8.56577,8.56577,0
02/05/2017,8.57976,8.61335,8.57554,8.58141,8.58141,0
03/05/2017,8.58687,8.62957,8.58082,8.5855,8.5855,0
04/05/2017,8.6574,8.69395,8.61831,8.65424,8.65424,0
05/05/2017,8.6782,8.7161,8.58393,8.67836,8.67836,0
08/05/2017,8.60856,8.65088,8.58144,8.60959,8.60959,0
09/05/2017,8.63396,8.68372,8.62746,8.63502,8.63502,0
10/05/2017,8.67798,8.70715,8.60263,8.67803,8.67803,0
11/05/2017,8.6361,8.63919,8.5731,8.63235,8.63235,0
12/05/2017,8.60009,8.6134,8.5648,8.59958,8.59958,0
15/05/2017,8.5629,8.57646,8.49522,8.56483,8.56483,0
16/05/2017,8.5439,8.57208,8.4617,8.54385,8.54385,0
17/05/2017,8.46307,8.4738,8.37835,8.4635,8.4635,0
18/05/2017,8.41022,8.49795,8.40262,8.4095,8.4095,0
19/05/2017,8.4742,8.48094,8.35452,8.4743,8.4743,0
22/05/2017,8.3705,8.3984,8.32682,8.37607,8.37607,0
23/05/2017,8.34466,8.372,8.31964,8.34682,8.34682,0
24/05/2017,8.37572,8.407,8.368,8.3777,8.3777,0
25/05/2017,8.33287,8.35748,8.3005,8.331391,8.331391,0
26/05/2017,8.39625,8.4287,8.3656,8.3968,8.3968,0
29/05/2017,8.38,8.41969,8.38,8.3876,8.3876,0
30/05/2017,8.44,8.4698,8.4185,8.43752,8.43752,0
31/05/2017,8.4484,8.45933,8.40819,8.4493,8.4493,0
01/06/2017,8.43688,8.47284,8.40952,8.43583,8.43583,0
02/06/2017,8.451,8.47988,8.4029,8.45216,8.45216,0
05/06/2017,8.42389,8.46546,8.40211,8.4234,8.4234,0
06/06/2017,8.44066,8.486,8.42935,8.4424,8.4424,0
07/06/2017,8.45972,8.49912,8.4414,8.45959,8.45959,0
08/06/2017,8.49669,8.49965,8.4625,8.49755,8.49755,0
09/06/2017,8.5086,8.54044,8.4876,8.51384,8.51384,0
12/06/2017,8.4972,8.49931,8.4568,8.4986,8.4986,0
13/06/2017,8.4714,8.47823,8.4094,8.47417,8.47417,0
14/06/2017,8.43289,8.43814,8.34678,8.43455,8.43455,0
15/06/2017,8.42643,8.51256,8.41673,8.42736,8.42736,0
16/06/2017,8.5003,8.51415,8.45096,8.5004,8.5004,0
19/06/2017,8.44308,8.47881,8.4291,8.4434,8.4434,0
20/06/2017,8.5096,8.56319,8.4608,8.5076,8.5076,0
21/06/2017,8.5463,8.5662,8.5289,8.5452,8.5452,0
22/06/2017,8.52587,8.5315,8.4679,8.5273,8.5273,0
23/06/2017,8.4919,8.49669,8.432,8.4885,8.4885,0
26/06/2017,8.439,8.48125,8.432,8.44151,8.44151,0
27/06/2017,8.48602,8.48956,8.40834,8.48371,8.48371,0
28/06/2017,8.41945,8.47413,8.39452,8.4175,8.4175,0
29/06/2017,8.42949,8.43116,8.3642,8.4257,8.4257,0
30/06/2017,8.3751,8.39682,8.35996,8.3751,8.3751,0
03/07/2017,8.33939,8.371021,8.3387,8.339,8.339,0
04/07/2017,8.349,8.38691,8.3379,8.34964,8.34964,0
05/07/2017,8.34059,8.41244,8.32994,8.3396,8.3396,0
06/07/2017,8.39781,8.40642,8.33941,8.39644,8.39644,0
07/07/2017,8.3528,8.39632,8.35069,8.3514,8.3514,0
10/07/2017,8.3543,8.36125,8.31522,8.35399,8.35399,0
12/07/2017,8.271,8.2989,8.25131,8.27403,8.27403,0
13/07/2017,8.2794,8.29488,8.249,8.279041,8.279041,0
14/07/2017,8.25421,8.26099,8.18822,8.2516,8.2516,0
17/07/2017,8.1795,8.20522,8.1257,8.18094,8.18094,0
18/07/2017,8.158,8.16697,8.043121,8.15928,8.15928,0
19/07/2017,8.0839,8.0955,8.0468,8.08575,8.08575,0
20/07/2017,8.0476,8.10302,8.01395,8.04943,8.04943,0
21/07/2017,8.046,8.05112,8.002011,8.0435,8.0435,0
24/07/2017,8.02852,8.050821,8.006,8.0287,8.0287,0
25/07/2017,8.015021,8.01957,7.94492,8.0127,8.0127,0
26/07/2017,7.97559,8.00461,7.95704,7.97378,7.97378,0
27/07/2017,7.89386,7.95875,7.8616,7.89408,7.89408,0
28/07/2017,7.9436,7.97335,7.91401,7.94635,7.94635,0
31/07/2017,7.91739,7.96084,7.89464,7.915,7.915,0
01/08/2017,7.87896,7.93412,7.8662,7.87867,7.87867,0
