Date,Open,High,Low,Close,Adj Close,Volume
24/08/2016,5.259,5.409,5.22,5.405,4.394399,43671448
25/08/2016,5.363,5.399,5.318,5.343,4.343992,17525425
26/08/2016,5.34,5.443,5.328,5.429,4.413912,12577006
29/08/2016,5.402,5.464,5.372,5.413,4.400904,8221034
30/08/2016,5.42,5.53,5.412,5.52,4.487897,27069395
31/08/2016,5.5,5.634,5.488,5.578,4.535053,33778824
01/09/2016,5.578,5.734,5.564,5.598,4.551313,28568009
02/09/2016,5.62,5.701,5.516,5.69,4.626112,19277121
05/09/2016,5.69,5.735,5.64,5.696,4.63099,16642036
06/09/2016,5.734,5.74,5.59,5.592,4.546435,19130209
07/09/2016,5.629,5.68,5.546,5.657,4.599282,16420204
08/09/2016,5.657,5.765,5.605,5.751,4.675706,24212245
09/09/2016,5.74,5.842,5.694,5.695,4.630177,28044028
12/09/2016,5.565,5.6,5.465,5.556,4.517167,25511115
13/09/2016,5.573,5.608,5.425,5.425,4.41066,34630480
14/09/2016,5.43,5.438,5.348,5.365,4.361877,27236326
15/09/2016,5.393,5.44,5.281,5.328,4.331797,26232850
16/09/2016,5.299,5.32,5.216,5.232,4.253746,64231569
19/09/2016,5.309,5.317,5.25,5.262,4.278137,18869084
20/09/2016,5.231,5.28,5.202,5.2373,4.258055,21819142
21/09/2016,5.37,5.418,5.317,5.373,4.368383,23885161
22/09/2016,5.426,5.553,5.391,5.524,4.49115,63784751
23/09/2016,5.477,5.506,5.41,5.486,4.460254,25176775
26/09/2016,5.425,5.425,5.245,5.311,4.317975,69202353
27/09/2016,5.4,5.4,5.237,5.297,4.306592,26363756
28/09/2016,5.333,5.42,5.32,5.344,4.344804,18302567
29/09/2016,5.4,5.432,5.334,5.351,4.350495,20241190
30/09/2016,5.2,5.389,5.101,5.382,4.375699,59443516
03/10/2016,5.284,5.349,5.241,5.288,4.364145,18194113
04/10/2016,5.305,5.351,5.253,5.313,4.384778,24883495
05/10/2016,5.26,5.435,5.25,5.419,4.47226,34272644
06/10/2016,5.448,5.548,5.435,5.46,4.506096,100068085
07/10/2016,5.485,5.524,5.359,5.428,4.479686,23365045
10/10/2016,5.408,5.478,5.343,5.465,4.510222,36150247
11/10/2016,5.458,5.644,5.422,5.628,4.644745,70061105
12/10/2016,5.637,5.738,5.624,5.654,4.666203,24496836
13/10/2016,5.602,5.602,5.47,5.542,4.57377,33072245
14/10/2016,5.579,5.745,5.566,5.702,4.705817,27708293
17/10/2016,5.683,5.78,5.666,5.723,4.723148,29097839
18/10/2016,5.794,5.926,5.758,5.895,4.865098,58623444
19/10/2016,5.929,6.019,5.852,6.012,4.961658,45123186
20/10/2016,6.062,6.229,6.038,6.203,5.119288,68071004
21/10/2016,6.203,6.25,6.111,6.17,5.092053,44040362
24/10/2016,6.25,6.407,6.23,6.368,5.255462,42170551
25/10/2016,6.377,6.384,6.263,6.302,5.200993,32684935
26/10/2016,6.32,6.43,6.318,6.43,5.30663,32292779
27/10/2016,6.48,6.61,6.409,6.61,5.455183,56223559
28/10/2016,6.6,6.61,6.501,6.59,5.438677,60180564
31/10/2016,6.5,6.6,6.49,6.578,5.428772,42090228
01/11/2016,6.62,6.645,6.422,6.436,5.311581,31379278
02/11/2016,6.347,6.35,6.181,6.181,5.101131,44351496
03/11/2016,6.201,6.343,6.183,6.256,5.163029,29791726
04/11/2016,6.224,6.243,6.125,6.196,5.113512,25201765
07/11/2016,6.411,6.441,6.348,6.39,5.273618,23927381
08/11/2016,6.44,6.529,6.391,6.49,5.356146,30526603
09/11/2016,5.913,6.123,5.85,6.12,5.050789,174978962
10/11/2016,6.18,6.283,5.98,6.05,4.993019,74358920
11/11/2016,6.113,6.13,5.878,5.912,4.879129,42853840
14/11/2016,5.965,6.03,5.815,5.931,4.894809,45560111
15/11/2016,5.933,6.015,5.837,6,4.951754,32069182
16/11/2016,6.043,6.105,5.91,5.969,4.926169,32393923
17/11/2016,5.92,6.04,5.9,6.029,4.975687,35282741
18/11/2016,6.07,6.076,5.859,5.859,4.835388,87046558
21/11/2016,5.856,5.874,5.786,5.854,4.831261,24383589
22/11/2016,5.9,5.926,5.854,5.875,4.848593,19637124
23/11/2016,5.88,5.894,5.752,5.847,4.825485,27829210
24/11/2016,5.805,5.867,5.782,5.822,4.804852,16245187
25/11/2016,5.797,5.801,5.733,5.771,4.762763,18111851
28/11/2016,5.75,5.777,5.685,5.726,4.725623,18798089
29/11/2016,5.69,5.817,5.685,5.78,4.77019,22173527
30/11/2016,5.77,5.86,5.746,5.826,4.808154,32992915
01/12/2016,5.82,5.89,5.786,5.87,4.844465,25597691
02/12/2016,5.8,5.849,5.751,5.788,4.776792,24625377
05/12/2016,5.703,5.915,5.67,5.847,4.825485,23790515
06/12/2016,5.87,6.149,5.839,6.122,5.05244,33806082
07/12/2016,6.175,6.26,6.135,6.201,5.117638,36172108
08/12/2016,6.22,6.58,6.193,6.478,5.346243,61932019
09/12/2016,6.445,6.476,6.343,6.414,5.293425,42058427
12/12/2016,6.4,6.465,6.352,6.369,5.256287,32110351
13/12/2016,6.334,6.482,6.252,6.47,5.339641,39320662
14/12/2016,6.438,6.493,6.37,6.37,5.257112,37032365
15/12/2016,6.396,6.548,6.39,6.534,5.39246,39787526
16/12/2016,6.52,6.605,6.464,6.552,5.407315,100465167
19/12/2016,6.53,6.547,6.453,6.474,5.342943,19486426
20/12/2016,6.45,6.557,6.434,6.515,5.376779,30954041
21/12/2016,6.495,6.548,6.358,6.455,5.327261,36362414
22/12/2016,6.423,6.487,6.407,6.444,5.318183,12615459
23/12/2016,6.486,6.53,6.43,6.46,5.331388,10998044
27/12/2016,6.42,6.459,6.4,6.444,5.318183,6562347
28/12/2016,6.45,6.462,6.374,6.414,5.293425,12438014
29/12/2016,6.331,6.395,6.326,6.375,5.261238,16543873
30/12/2016,6.368,6.414,6.334,6.414,5.293425,15092392
02/01/2017,6.459,6.474,6.374,6.44,5.314883,19607737
03/01/2017,6.48,6.686,6.452,6.565,5.418044,160332414
04/01/2017,6.585,6.601,6.434,6.495,5.360274,179333129
05/01/2017,6.463,6.554,6.437,6.518,5.379255,144550880
06/01/2017,6.53,6.578,6.454,6.566,5.41887,113930823
09/01/2017,6.585,6.589,6.47,6.537,5.394936,33421900
10/01/2017,6.464,6.464,6.344,6.357,5.311384,98132610
11/01/2017,6.33,6.33,6.121,6.149,5.137597,96047571
12/01/2017,6.1,6.218,6.035,6.118,5.111696,31491231
13/01/2017,6.16,6.303,6.138,6.236,5.210287,86007013
16/01/2017,6.165,6.179,6.111,6.14,5.130077,51069191
17/01/2017,6.12,6.178,6.091,6.129,5.120886,160809033
18/01/2017,6.16,6.175,6.093,6.137,5.12757,108035084
19/01/2017,6.166,6.189,6.088,6.117,5.11086,85487738
20/01/2017,6.138,6.185,6.1,6.122,5.115038,36164836
23/01/2017,6.072,6.12,6.01,6.086,5.084958,32722475
24/01/2017,6.11,6.27,6.093,6.267,5.236188,44258490
25/01/2017,6.35,6.532,6.34,6.465,5.40162,46973058
26/01/2017,6.522,6.569,6.387,6.413,5.358173,34914763
27/01/2017,6.405,6.408,6.275,6.384,5.333943,28575827
30/01/2017,6.338,6.395,6.299,6.313,5.274622,18157751
31/01/2017,6.324,6.44,6.271,6.275,5.242871,25278830
01/02/2017,6.42,6.432,6.101,6.188,5.170182,57064424
02/02/2017,6.15,6.166,6.065,6.127,5.119215,44245028
03/02/2017,6.17,6.217,6.12,6.182,5.165169,37690071
06/02/2017,6.216,6.249,6.1,6.12,5.113367,23254523
07/02/2017,6.1,6.163,6.051,6.108,5.10334,19695978
08/02/2017,6.155,6.174,5.916,6.032,5.039841,49043832
09/02/2017,6.04,6.063,5.955,6.053,5.057386,49844215
10/02/2017,6.117,6.125,5.95,5.973,4.990545,30270635
