Date,Open,High,Low,Close,Adj Close,Volume
23/02/2016,98.68,98.68,94.360001,94.400002,88.113922,4901325
24/02/2016,92.480003,96.720001,91.879997,96.440002,90.018097,4821050
25/02/2016,95.919998,97.919998,93.68,96.639999,90.204758,5155475
26/02/2016,99.040001,100.519997,97.519997,98.839996,92.258247,5588300
29/02/2016,99.519997,99.959999,97.080002,98.400002,91.847565,6430650
01/03/2016,98.919998,100.919998,95.879997,100.800003,94.087753,6556225
02/03/2016,99.839996,106.400002,99.559998,106.199997,99.128174,6782725
03/03/2016,105,112.040001,104.959999,111.480003,104.056572,8204825
04/03/2016,113.120003,119.160004,110.959999,115.800003,108.088905,12213050
07/03/2016,116.080002,120.959999,115.199997,120.279999,112.270584,9111125
08/03/2016,118.800003,118.959999,110.120003,110.559998,103.197853,9642850
09/03/2016,114.040001,116.480003,110.559998,114.480003,106.856796,7698725
10/03/2016,113.639999,114.559998,109.800003,114.040001,106.446106,7360000
11/03/2016,116.959999,120,116.440002,119.080002,111.150497,7157700
14/03/2016,116.080002,118.160004,114.919998,117.239998,109.433014,5303400
15/03/2016,114.959999,117.279999,113.639999,117.279999,109.470345,5080525
16/03/2016,118.599998,122.199997,118.32,121.760002,113.652023,7575200
17/03/2016,122.800003,125.160004,121.400002,123.839996,115.593513,6971675
18/03/2016,125.199997,126.720001,121.839996,123.599998,115.690865,7404225
21/03/2016,122.68,125.040001,121.279999,123.239998,115.353897,4153850
22/03/2016,121.720001,124.760002,121.360001,123.639999,115.728317,4453800
23/03/2016,121.879997,123.040001,117.360001,117.639999,110.112244,5796700
24/03/2016,114.959999,119.559998,114,119.120003,111.497528,4919550
28/03/2016,119.239998,119.519997,115.760002,118.080002,110.524086,3606700
29/03/2016,115.480003,119.959999,114.760002,119.720001,112.059135,5122150
30/03/2016,121.480003,122.199997,118.160004,119.559998,111.909386,6359375
31/03/2016,119.080002,122.040001,118.68,121.400002,113.63166,4349700
01/04/2016,118.440002,119.959999,117.32,119.400002,111.759613,4517675
04/04/2016,119.360001,121.959999,117.519997,117.919998,110.374321,4871400
05/04/2016,116.760002,118.400002,116.080002,116.919998,109.438316,4749250
06/04/2016,118.800003,121.120003,116.760002,120.879997,113.14492,5314525
07/04/2016,119.839996,122.120003,119,121.120003,113.369553,4350200
08/04/2016,124.440002,125.959999,123.68,125.599998,117.562874,5493050
11/04/2016,126.639999,127.599998,125.160004,125.440002,117.413132,4245250
12/04/2016,126.519997,134.839996,126.199997,133.919998,125.350517,7943900
13/04/2016,133.360001,134.600006,130.880005,132.440002,123.965172,6199900
14/04/2016,133.039993,133.360001,130.679993,132.559998,124.077507,4498125
15/04/2016,130.559998,131.880005,129.360001,130.240005,121.906006,4199625
18/04/2016,125.120003,133.520004,124.559998,132.880005,124.377029,5437275
19/04/2016,133.679993,137.679993,133.639999,136.240005,127.522049,4820500
20/04/2016,134.720001,139.440002,134.199997,138.119995,129.281708,5829525
21/04/2016,138.399994,139.119995,135.440002,136.679993,127.933868,4683525
22/04/2016,137.639999,141.839996,137.639999,141.479996,132.426727,4123875
25/04/2016,141.119995,141.479996,137.679993,139.479996,130.554703,5176750
26/04/2016,140.720001,143.880005,139.679993,143.479996,134.298737,4163850
27/04/2016,145.600006,149,144.800003,147.839996,138.379745,5303700
28/04/2016,146.960007,149.240005,143.039993,143.479996,134.298737,4433500
29/04/2016,145.080002,147,139.360001,142.960007,133.812027,6693825
02/05/2016,142.600006,142.800003,138.839996,141.880005,132.801132,4996875
03/05/2016,139.399994,139.399994,134.559998,135.240005,126.586029,6351300
04/05/2016,136.080002,138.360001,130.759995,132.080002,123.628265,7408325
05/05/2016,137.399994,138.119995,132.960007,135,126.361366,6125775
06/05/2016,133.639999,137.639999,132.520004,133.360001,124.826347,4366375
09/05/2016,132,132.600006,128.399994,130.479996,122.130615,5235125
10/05/2016,131.360001,135.679993,130.800003,135.520004,126.848122,4995025
11/05/2016,134.240005,138.880005,132.600006,136.919998,128.158524,4960425
12/05/2016,139.360001,141.240005,135.119995,136.639999,127.896439,3983775
13/05/2016,135.559998,137.559998,133.839996,134.399994,125.799774,5374075
16/05/2016,137.399994,139.360001,136.759995,137.279999,128.495453,3417125
17/05/2016,137.399994,140.600006,136.639999,139.240005,130.330048,4314150
18/05/2016,139.240005,140.880005,136.360001,137.279999,128.495453,4310675
19/05/2016,135.199997,137.279999,132.600006,136.639999,127.896439,3931400
20/05/2016,136.759995,138.199997,134.919998,137.759995,128.944778,3021900
23/05/2016,135.800003,138.399994,134.880005,137.479996,128.682678,2532575
24/05/2016,138.479996,139.559998,136.160004,138.279999,129.431488,2677350
25/05/2016,139.919998,142.960007,139.679993,142.759995,133.624802,3840575
26/05/2016,144.559998,145.279999,141.240005,141.839996,132.763657,3978525
27/05/2016,141.160004,141.240005,139.360001,141.039993,132.014893,2577150
31/05/2016,141.199997,144.479996,141.080002,142.080002,132.988373,2694825
01/06/2016,140.119995,143.839996,139.600006,143.639999,134.448532,3962825
02/06/2016,141.160004,144.119995,140.720001,144.080002,134.860367,2856600
03/06/2016,144.240005,145.160004,141.119995,142.360001,133.250443,2597875
06/06/2016,144.360001,146.479996,142.759995,146.199997,136.844696,2913875
07/06/2016,147,150.679993,146.679993,150,140.401535,3281375
08/06/2016,151.559998,153.119995,148.520004,148.839996,139.315781,3937425
09/06/2016,146.360001,148.600006,145.720001,147.880005,138.417191,2656100
10/06/2016,147.880005,147.880005,140.479996,140.880005,131.865112,4807100
13/06/2016,139.119995,142.360001,138.399994,139.759995,130.816772,3533700
14/06/2016,139.240005,141.759995,136.880005,139.960007,131.003998,3758925
15/06/2016,138.960007,142.800003,137.839996,140.199997,131.228653,3817825
16/06/2016,136.960007,137.759995,133.759995,136.600006,127.858986,5808075
17/06/2016,140.759995,141.399994,138.279999,140.080002,131.397186,4165775
20/06/2016,143.240005,144.160004,141.520004,142.639999,133.798523,3152900
21/06/2016,142,145.559998,140.960007,144.960007,135.97467,2386150
22/06/2016,145.880005,145.880005,142.720001,143.720001,134.811569,2676675
23/06/2016,145.479996,146.399994,144.479996,146.399994,137.325424,2070125
24/06/2016,138.559998,141.960007,137.919998,138.479996,129.896378,6558750
27/06/2016,137,137.039993,129.639999,131.279999,123.142654,6061400
28/06/2016,134.520004,138.039993,134.520004,137.360001,128.845795,3525450
29/06/2016,139.199997,141.559998,138.279999,140.559998,131.847427,4290025
30/06/2016,139.119995,140.119995,137.199997,139.240005,130.609238,3244550
01/07/2016,139.520004,142.880005,138.559998,141.600006,132.822968,2606100
05/07/2016,138.559998,138.960007,134,136.320007,127.870239,4083775
06/07/2016,135.240005,137.360001,133.600006,137.279999,128.770706,2711300
07/07/2016,139.399994,140.639999,133.720001,134.919998,126.557014,4048250
08/07/2016,136.800003,137.960007,134.520004,137.199997,128.695709,2455200
11/07/2016,138.520004,139.199997,136.559998,136.800003,128.320496,2053225
12/07/2016,140.600006,144.839996,139.960007,143.440002,134.54892,4080375
13/07/2016,142.600006,144.320007,138.240005,140.440002,131.734879,3221675
14/07/2016,141.919998,142.759995,139.800003,140.240005,131.547272,2486375
15/07/2016,141.160004,141.600006,138.800003,139.360001,130.721786,2213150
18/07/2016,138.240005,140.240005,137.199997,140.080002,131.397186,2257600
19/07/2016,139.960007,139.960007,138,138.679993,130.083954,1831975
20/07/2016,137.080002,139.800003,135.160004,138.759995,130.158981,3148050
21/07/2016,138.759995,141.240005,136.119995,136.440002,127.982826,4859300
22/07/2016,137.080002,137.559998,135.440002,136.720001,128.245453,2477275
25/07/2016,135.080002,135.520004,132.080002,133.240005,124.98114,4210825
26/07/2016,132.119995,135.880005,131.720001,135.679993,127.269905,4334925
27/07/2016,135.759995,138.119995,131.800003,132.880005,124.643456,5700325
28/07/2016,132.720001,134.639999,132.279999,133.520004,125.243813,3566450
29/07/2016,131.440002,137.119995,131.160004,137,128.508133,3602450
01/08/2016,135.320007,135.600006,130.679993,131.039993,122.917534,4239725
02/08/2016,133.080002,133.639999,128.839996,131.919998,123.742996,4379625
03/08/2016,132.360001,137.360001,131.399994,137.199997,128.695709,5012350
04/08/2016,136.199997,140.479996,136,138.119995,129.55867,3429875
05/08/2016,138.919998,140.559998,137.199997,140.199997,131.509766,3208900
08/08/2016,141.639999,145.440002,141.440002,143.080002,134.211273,5064925
09/08/2016,143.399994,143.759995,140.639999,141.240005,132.485275,5022400
10/08/2016,141.679993,143.119995,139.160004,139.399994,130.759338,3088875
11/08/2016,140.800003,144.360001,140.080002,143.119995,134.248749,3696300
12/08/2016,144.160004,145,142.960007,144.320007,135.374374,2305200
15/08/2016,145.440002,147.800003,145.039993,147.240005,138.113388,2336125
16/08/2016,146.960007,148,144.880005,147.160004,138.038345,3323900
17/08/2016,146.679993,147.520004,144.839996,147.399994,138.263443,3725050
18/08/2016,148.520004,151.639999,148.119995,151.600006,142.20311,3128475
19/08/2016,150.520004,150.960007,149.240005,150.559998,141.227631,2696950
22/08/2016,147.919998,148.839996,146.399994,147.520004,138.376022,3275550
23/08/2016,146.360001,150.720001,146.360001,149.960007,140.66478,2753000
24/08/2016,148.399994,150.720001,148.119995,148.399994,139.201462,2937650
25/08/2016,148.520004,149.360001,147.240005,148.679993,139.464111,3181100
26/08/2016,149.119995,151.320007,147.800003,149,139.764297,2454925
29/08/2016,148.440002,150.720001,148.039993,150.360001,141.039993,1892100
30/08/2016,150.880005,152.679993,149.080002,150.080002,140.777359,2000900
31/08/2016,149.119995,150.039993,146.039993,147.160004,138.038345,4422650
01/09/2016,146.479996,147.240005,144.919998,146.639999,137.550537,3262175
02/09/2016,148.279999,150.160004,148,149.399994,140.139496,2443450
06/09/2016,150,151.440002,148.720001,151.360001,141.977997,2747675
07/09/2016,152,153.600006,151.160004,152.360001,142.916016,2709225
08/09/2016,154.559998,157.039993,152.720001,156.479996,146.780655,4911625
09/09/2016,154.559998,155.559998,151.199997,151.240005,141.865448,3359175
12/09/2016,149.520004,153.720001,148.479996,153,143.516342,2740250
13/09/2016,150.479996,150.559998,145.679993,146.399994,137.325424,5789250
14/09/2016,146.039993,148.320007,142.559998,142.839996,133.986099,5525975
15/09/2016,143.600006,146.639999,143.119995,145.119995,136.124786,4156850
16/09/2016,142.199997,144.639999,142,144.520004,135.865326,3848725
19/09/2016,146.399994,146.639999,144.080002,144.360001,135.71492,3704925
20/09/2016,143.759995,144.960007,142.119995,142.119995,133.609055,4913675
21/09/2016,144.600006,147.479996,143.800003,147.279999,138.460022,6930125
22/09/2016,150,150.800003,147.960007,148.639999,139.738602,5845050
23/09/2016,147.880005,149.479996,143.160004,144.600006,135.940536,6403475
26/09/2016,145.759995,147.080002,144.119995,144.240005,135.602066,3572275
27/09/2016,142,142.039993,139.399994,141,132.556091,4943775
28/09/2016,142.080002,150.039993,140.080002,149.800003,140.829147,12072200
29/09/2016,150.240005,153.919998,148.600006,150.919998,141.88205,9002450
30/09/2016,152,154.759995,150.440002,153.839996,144.627182,4341275
03/10/2016,154,154.839996,151.679993,154.160004,144.928009,3081475
04/10/2016,155.039993,155.600006,151.360001,152.320007,143.198196,4761300
05/10/2016,155.119995,157.080002,154.119995,155.919998,146.582626,4076325
06/10/2016,157.600006,158,154.119995,155.600006,146.281784,3379050
07/10/2016,155.600006,156.279999,152.639999,153.320007,144.138336,3653150
10/10/2016,153.320007,158.119995,153.320007,156.440002,147.071503,4211250
11/10/2016,156.160004,156.440002,153.199997,154.520004,145.266479,3608925
12/10/2016,153.520004,153.839996,151.199997,152.919998,143.762268,4199550
13/10/2016,151.919998,153.240005,149.679993,152.279999,143.160599,3703925
14/10/2016,152.279999,153.440002,150.199997,150.639999,141.618805,3823000
17/10/2016,150.520004,151.479996,148.440002,149.479996,140.528275,2746275
18/10/2016,151.399994,152.039993,148.880005,149.479996,140.528275,2949950
19/10/2016,151.320007,153.919998,150.679993,152,142.897354,4308800
20/10/2016,149.759995,153.360001,149.199997,152.399994,143.273392,3071500
21/10/2016,151.720001,152.800003,150.520004,151.679993,142.596497,3107125
24/10/2016,151.600006,152.199997,147.320007,149.839996,140.866699,4003450
25/10/2016,149.160004,150.919998,146.839996,147.039993,138.23439,4580500
26/10/2016,145.039993,148.279999,144.080002,147.080002,138.272034,6632075
27/10/2016,148.279999,149.039993,146.440002,147.240005,138.42244,4400050
28/10/2016,146.919998,149.199997,143.800003,144.800003,136.128571,5449400
31/10/2016,143.919998,144.559998,140.880005,141.399994,132.932175,6032150
01/11/2016,143.839996,144.679993,138.960007,141.800003,133.308212,4240475
02/11/2016,139.759995,140.320007,136.520004,139.240005,130.901489,5892750
03/11/2016,140.440002,141.800003,138.360001,140.240005,131.841614,4840975
04/11/2016,140.119995,141.679993,137.919998,138.919998,130.600677,4352375
07/11/2016,141.960007,142.880005,141.080002,142.320007,133.797073,3359400
08/11/2016,140.919998,143.199997,140,142.039993,133.533844,3264600
09/11/2016,142.919998,149.479996,142.240005,148.199997,139.324921,7040375
10/11/2016,147,149.720001,146.360001,147.919998,139.061707,3816000
11/11/2016,146,147.279999,142.839996,145.919998,137.181458,4521250
14/11/2016,145.800003,148.039993,143.800003,147.919998,139.061707,4408675
15/11/2016,150.639999,154.800003,150,153.880005,144.66481,7310950
16/11/2016,153.160004,155.600006,151.919998,152.639999,143.499039,4941575
17/11/2016,154.880005,157.240005,152,152.360001,143.235809,2814425
18/11/2016,153.520004,154.880005,152.320007,153.399994,144.213501,5604475
21/11/2016,156.960007,159.919998,156.960007,159.880005,150.305481,5499325
22/11/2016,159.520004,160.880005,156.559998,159.399994,149.854202,4130800
23/11/2016,157.520004,161.080002,157.440002,160.759995,151.132767,3183450
25/11/2016,159.360001,159.759995,157.520004,158.679993,149.177338,2267550
28/11/2016,160,160.399994,152.960007,153.320007,144.138336,5271800
29/11/2016,148.960007,152.399994,148.119995,150.320007,141.317978,6611250
30/11/2016,161.800003,168.039993,160.839996,167.720001,157.67598,16122350
01/12/2016,172.559998,172.960007,166.919998,168.199997,158.127167,8087900
02/12/2016,167.320007,168.919998,166.559998,168.119995,158.052002,5038875
05/12/2016,170.919998,172.360001,169.600006,169.800003,159.631409,3791500
06/12/2016,167.240005,171.279999,166.919998,170.800003,160.571503,3134050
07/12/2016,169.399994,172.520004,169.320007,171.600006,161.323608,3950925
08/12/2016,172.440002,173.919998,170,173.399994,163.015793,4592400
09/12/2016,174.520004,174.720001,172.080002,172.720001,162.376541,2908900
12/12/2016,179.639999,179.880005,171,171.600006,161.323608,6930150
13/12/2016,173.679993,175.199997,170.199997,173.679993,163.279007,4954925
14/12/2016,171.559998,172.679993,166.800003,166.960007,156.961487,7181375
15/12/2016,166.199997,168.639999,163.919998,167.720001,157.67598,5029700
16/12/2016,168.479996,168.839996,166.559998,168.039993,158.259903,4104200
19/12/2016,167.960007,169.320007,167.199997,168.880005,159.051025,2443800
20/12/2016,169.839996,170.360001,167.520004,168,158.222214,2771200
21/12/2016,169.160004,169.839996,167.639999,167.639999,157.883163,2139950
22/12/2016,168.160004,169.919998,167.639999,168.399994,158.598907,2362925
23/12/2016,168.399994,169.600006,168.119995,168.919998,159.088684,1411450
27/12/2016,170.160004,170.440002,169,169.800003,159.917419,1693900
28/12/2016,170.440002,170.639999,167.080002,167.759995,157.99617,2215850
29/12/2016,167.199997,167.759995,165.800003,166.679993,156.979004,2472975
30/12/2016,166.559998,168.240005,165.119995,165.679993,156.037216,1883550
03/01/2017,168.479996,170.679993,164.639999,168.039993,158.259903,3467700
04/01/2017,168.080002,169.039993,166.279999,168.839996,159.013306,2656875
05/01/2017,169.520004,170.080002,166.600006,168.320007,158.52359,2582250
06/01/2017,168.759995,169.080002,166.320007,167.080002,157.355743,2400325
09/01/2017,165.320007,165.600006,162.279999,162.399994,152.94812,2702775
10/01/2017,163.119995,164.320007,161.880005,162.399994,152.94812,2610425
11/01/2017,162.520004,164.360001,161.759995,164,154.455002,3509575
12/01/2017,165.839996,165.880005,162.360001,162.880005,153.400192,3301750
13/01/2017,161.679993,163.160004,161.479996,161.880005,152.458405,3276200
17/01/2017,164.199997,165.679993,163.600006,164.440002,154.8694,4555625
18/01/2017,162.679993,165.479996,162.320007,164.199997,154.643387,2024550
19/01/2017,164.600006,165.039993,162.720001,163.759995,154.228989,1932175
20/01/2017,165.320007,166.039993,163.800003,164.520004,154.944748,2635475
23/01/2017,163.440002,164.080002,162,162.800003,153.32486,2729525
24/01/2017,163.960007,166.399994,163.679993,165.360001,155.735855,2461400
25/01/2017,165.199997,167.759995,165.080002,166.440002,156.752991,2510275
26/01/2017,167.919998,168.520004,166.759995,167.199997,157.468765,1966800
27/01/2017,166.119995,167,164.639999,165.199997,155.585159,2254775
30/01/2017,164.279999,164.279999,158.360001,160.639999,151.290558,3356600
31/01/2017,160.880005,161,158.440002,160.320007,150.989197,2879450
01/02/2017,161.320007,162.199997,157.240005,159.119995,149.859024,3474175
02/02/2017,159.240005,161.199997,157.240005,160.199997,150.87619,2711900
03/02/2017,160.880005,163.360001,159.800003,162.720001,153.249512,3129475
06/02/2017,163.039993,163.839996,159.679993,160.240005,150.913834,2293450
07/02/2017,159.720001,160.240005,155.080002,156.360001,147.259659,5132975
08/02/2017,155.199997,157.800003,152.639999,156.720001,147.598694,4808450
09/02/2017,156.720001,160.119995,156.720001,159.600006,150.311096,2952500
10/02/2017,162.039993,162.679993,160.720001,161.399994,152.006317,2500100
13/02/2017,160.600006,161.720001,159.440002,160.119995,150.800797,1653225
14/02/2017,160.839996,161.759995,158.759995,161.399994,152.006317,1790700
15/02/2017,161.080002,161.919998,159.919998,160.759995,151.403564,2826825
16/02/2017,161.039993,161.639999,157.679993,158.080002,148.879562,3569300
17/02/2017,157.639999,158.479996,156.479996,157.279999,148.126144,3049725
21/02/2017,159.240005,160.119995,158.279999,159.240005,149.972031,2566500
22/02/2017,157.880005,158.080002,154.440002,154.639999,145.639771,3073200
23/02/2017,157.479996,157.880005,152.320007,154.520004,145.526779,4581375
24/02/2017,153.399994,153.880005,150.839996,151.479996,142.663696,4188925
27/02/2017,152.119995,153.559998,150.960007,152.679993,143.793823,2206075
28/02/2017,151.360001,152.600006,150.800003,151.440002,142.626022,2662225
01/03/2017,153.160004,155.839996,152.960007,155.559998,146.506226,3826525
02/03/2017,153.800003,154.960007,151.679993,151.800003,142.965088,2503200
03/03/2017,152.240005,153.080002,150.720001,151.440002,142.626022,2469800
06/03/2017,151.559998,152.600006,150.479996,152.399994,143.530106,3283475
07/03/2017,153.160004,153.279999,149.960007,150.240005,141.49585,2532350
08/03/2017,149.039993,150.240005,143.600006,143.800003,135.430695,6609975
09/03/2017,143.080002,145.279999,141.080002,144.800003,136.372482,6824825
10/03/2017,146.080002,146.279999,143.199997,144.440002,136.033432,3622975
13/03/2017,144.160004,146.639999,144.160004,145.440002,136.97522,3240200
14/03/2017,142.960007,144,140,143.520004,135.166992,5931200
15/03/2017,145.199997,148.320007,144.080002,147.880005,139.273239,6414500
16/03/2017,148.520004,148.520004,146.160004,146.279999,137.766312,4072975
17/03/2017,147.039993,147.479996,145.360001,145.759995,137.554932,3055950
20/03/2017,144.039993,146.240005,143.520004,145.759995,137.554932,4695125
21/03/2017,146.399994,146.479996,142.080002,142.759995,134.723816,3829250
22/03/2017,141.800003,143.039993,140.119995,141.240005,133.289352,5222525
23/03/2017,140.800003,142.479996,140.199997,140.679993,132.760895,2850550
24/03/2017,141.160004,141.919998,140.240005,140.839996,132.911926,3115000
27/03/2017,138.520004,141.880005,138.240005,141.479996,133.515884,3578350
28/03/2017,142.080002,145.639999,141.320007,145.160004,136.988708,7357425
29/03/2017,145.039993,149.479996,144.759995,149.039993,140.650299,5013425
30/03/2017,150.240005,150.800003,147.759995,147.759995,139.442368,5010975
31/03/2017,147.399994,150.160004,147.080002,149.759995,141.329788,3752400
03/04/2017,149.559998,150.199997,146.720001,149.160004,140.76355,5144650
04/04/2017,149.479996,151.320007,148.119995,151.160004,142.650986,3921925
05/04/2017,152.880005,154.559998,147.479996,147.600006,139.291397,9449825
06/04/2017,148.839996,150.600006,148.399994,149.639999,141.216522,4379000
07/04/2017,150.240005,150.520004,148.199997,148.880005,140.499329,4379650
10/04/2017,150.160004,151.880005,149.520004,151.360001,142.839691,2763725
11/04/2017,151.360001,151.559998,149.039993,151.559998,143.028442,3573900
12/04/2017,151.520004,153.279999,148.479996,148.839996,140.461578,5025250
13/04/2017,149.240005,149.399994,144.880005,145.320007,137.139725,5102350
17/04/2017,145.479996,145.960007,144.240005,145.960007,137.743668,2494375
18/04/2017,144.880005,146.399994,142.839996,143.759995,135.667511,3746450
19/04/2017,144.199997,144.559998,139.440002,139.800003,131.93042,6437525
20/04/2017,140.479996,141.559998,139.919998,139.960007,132.081436,5319325
21/04/2017,140.399994,141.479996,138.919998,140.440002,132.534393,5457625
24/04/2017,141.800003,142.679993,140.559998,141.520004,133.553619,2864225
25/04/2017,141.679993,144.479996,140.880005,144.360001,136.233734,3329950
26/04/2017,143.320007,146.960007,143.039993,143.479996,135.403275,3893900
27/04/2017,142.279999,142.320007,138.600006,141,133.062897,5051425
28/04/2017,142.279999,142.520004,139.479996,139.800003,131.93042,3150775
01/05/2017,139.320007,140.279999,138.800003,139.559998,131.703934,2675025
02/05/2017,139.720001,141.679993,137.600006,138.679993,130.873474,4316650
03/05/2017,138.759995,140,137.080002,138.759995,130.948975,4925775
04/05/2017,137.199997,145.960007,132.039993,134.039993,126.49469,7608025
05/05/2017,134.639999,139.440002,134.199997,139.320007,131.477448,5179100
08/05/2017,139.440002,141.679993,138.440002,141.160004,133.213898,3234250
09/05/2017,141.360001,141.720001,139.080002,139.360001,131.515182,3917725
10/05/2017,140.960007,143.479996,140.360001,142.559998,134.535034,4121150
11/05/2017,143.600006,143.800003,141.080002,141.720001,133.742386,3529225
12/05/2017,141.800003,142.360001,140.600006,141.160004,133.213898,2751525
15/05/2017,144.880005,145.119995,141.360001,142.199997,134.195297,3850500
16/05/2017,142.800003,142.800003,139.839996,140.839996,132.911926,3709425
17/05/2017,139.600006,141.320007,138.639999,138.759995,130.948975,4335800
18/05/2017,138.240005,139.559998,136.880005,138.759995,130.948975,2889125
19/05/2017,139.960007,142.479996,139.320007,142.080002,134.082123,4107825
22/05/2017,143.240005,143.240005,140.320007,140.960007,133.025162,3060000
23/05/2017,141.080002,141.320007,139.520004,140.839996,132.911926,3949350
24/05/2017,140.399994,141.839996,138.080002,139,131.175461,4549725
25/05/2017,138.279999,141.839996,134.399994,135.399994,127.778122,7119925
26/05/2017,135.880005,136.119995,134.279999,135.720001,128.080124,3225575
30/05/2017,134.440002,134.639999,131.880005,131.919998,124.494003,5169300
31/05/2017,130.320007,131.199997,128.279999,130.279999,122.946342,5283375
01/06/2017,131.199997,133.360001,129.839996,132.039993,124.607239,5006325
02/06/2017,130.759995,130.839996,127.959999,129.279999,122.002625,4617425
05/06/2017,128.520004,129.960007,127.919998,128.880005,121.625114,3020950
06/06/2017,128.679993,132.520004,128,132.160004,124.720497,5720600
07/06/2017,131.240005,132.199997,126.279999,126.720001,119.586731,7118450
08/06/2017,126.160004,127.919998,125.480003,125.720001,118.643044,6662150
09/06/2017,126.400002,131.160004,125.919998,130.440002,123.097351,6997525
12/06/2017,132.119995,133.479996,130.479996,131.279999,123.89006,6136500
13/06/2017,131.440002,134.720001,130.880005,134.639999,127.06089,5898675
14/06/2017,133.360001,133.679993,128.399994,128.800003,121.549652,8469450
15/06/2017,128.360001,129.440002,124.68,125.639999,118.56752,6467775
16/06/2017,126.68,126.68,124.720001,126.599998,119.755623,3617600
19/06/2017,127.199997,127.720001,125.839996,126.239998,119.415085,3766925
20/06/2017,124.040001,125.480003,121.559998,124.760002,118.015091,7448650
21/06/2017,124.160004,125.68,119.599998,120.68,114.155678,10028825
22/06/2017,121.559998,122.959999,120.519997,120.839996,114.30703,5061450
23/06/2017,121.360001,124.120003,120.800003,124.080002,117.371857,4570225
26/06/2017,124.800003,126.32,123.400002,124.400002,117.674576,5096525
27/06/2017,125.239998,126.440002,124.360001,124.519997,117.788063,3846350
28/06/2017,124.440002,126.879997,123.720001,125.239998,118.469147,4290450
29/06/2017,126.120003,128.600006,125.800003,126.800003,119.944817,4884375
30/06/2017,127.68,129.080002,126.040001,127.68,120.777245,4406975
03/07/2017,128.720001,131.119995,128.440002,130.440002,123.388023,2254700
05/07/2017,129.279999,129.279999,125.480003,126,119.188065,5319775
06/07/2017,127.400002,127.599998,122.720001,123.160004,116.50161,5796550
07/07/2017,122.239998,122.760002,119.68,122.639999,116.009727,5691875
10/07/2017,122.639999,125,121.720001,124.519997,117.788063,3487725
11/07/2017,124.519997,126.879997,123.32,125.639999,118.847534,2854275
12/07/2017,127.440002,128.800003,125,125.599998,118.809685,5010525
13/07/2017,125.720001,126.68,124.519997,126.559998,119.717796,3227700
14/07/2017,127.120003,128.039993,126.519997,127.639999,120.739388,2510950
17/07/2017,127.279999,128.960007,126.800003,127.559998,120.663719,2206200
18/07/2017,128.839996,128.919998,125.160004,126,119.188065,3835925
19/07/2017,126.120003,130.800003,125.599998,130.639999,123.577202,5908350
20/07/2017,131.600006,131.880005,127.879997,128.160004,121.231285,5111900
21/07/2017,128.080002,128.600006,126.080002,126.599998,119.755623,4537225
24/07/2017,127.32,127.720001,125.720001,126.480003,119.642113,2410450
25/07/2017,128.839996,131.919998,128.479996,130.520004,123.463699,4910250
